"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_error","DeclRefExpr",1691,1691,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1601383155252"
"png_ptr","DeclRefExpr",1691,1691,"png_structrp","png ptr","","png","1603245655527"
"png_ptr","DeclRefExpr",1691,1691,"png_structrp","png ptr","","png","1602667827390"
"comp","DeclRefExpr",1696,1696,"compression_state","comp","","","1601801601350"
"prefix_len","DeclRefExpr",1696,1696,"png_uint_32","prefix len","prefix : Operations as part of Data structure","","1603405573108"
"png_error","DeclRefExpr",1697,1697,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1603502642597"
"png_ptr","DeclRefExpr",1697,1697,"png_structrp","png ptr","","png","1600081331403"
"comp","DeclRefExpr",1700,1700,"compression_state","comp","","","1603910105854"
"comp","DeclRefExpr",1700,1700,"compression_state","comp","","","1603186275316"
"png_write_chunk_header","DeclRefExpr",1703,1703,"void (png_structrp, png_uint_32, png_uint_32)","png write chunk header","write : Operations as part of Data structure","png | chunk","1603411920091"
"png_ptr","DeclRefExpr",1703,1703,"png_structrp","png ptr","","png","1600098813210"
"comp","DeclRefExpr",1703,1703,"compression_state","comp","","","1600133487869"
"prefix_len","DeclRefExpr",1703,1703,"png_uint_32","prefix len","prefix : Operations as part of Data structure","","1603144828791"
"png_write_chunk_data","DeclRefExpr",1705,1705,"void (png_structrp, png_const_bytep, size_t)","png write chunk data","write : Operations as part of Data structure | data : Data-Structure and its Components","png | chunk","1602631439347"
"png_ptr","DeclRefExpr",1705,1705,"png_structrp","png ptr","","png","1600693260065"
"new_key","DeclRefExpr",1705,1705,"png_byte [82]","new key","new : Time Complexity / Space Complexity/ Memory/ Exception","","1601200092039"
"key_len","DeclRefExpr",1705,1705,"png_uint_32","key len","","","1602302753290"
"png_write_chunk_data","DeclRefExpr",1707,1707,"void (png_structrp, png_const_bytep, size_t)","png write chunk data","write : Operations as part of Data structure | data : Data-Structure and its Components","png | chunk","1601492006174"
"png_ptr","DeclRefExpr",1707,1707,"png_structrp","png ptr","","png","1603152662309"
"lang","DeclRefExpr",1707,1707,"png_const_charp","lang","","","1602710313562"
"lang_len","DeclRefExpr",1707,1707,"size_t","lang len","","","1601960417241"
"png_write_chunk_data","DeclRefExpr",1709,1709,"void (png_structrp, png_const_bytep, size_t)","png write chunk data","write : Operations as part of Data structure | data : Data-Structure and its Components","png | chunk","1602790969526"
"png_ptr","DeclRefExpr",1709,1709,"png_structrp","png ptr","","png","1602253361526"
"lang_key","DeclRefExpr",1709,1709,"png_const_charp","lang key","","","1604071687075"
"lang_key_len","DeclRefExpr",1709,1709,"size_t","lang key len","","","1602190601203"
"compression","DeclRefExpr",1711,1711,"int","compression","","compression","1601986314912"
"png_write_compressed_data_out","DeclRefExpr",1712,1712,"void (png_structrp, compression_state *)","png write compressed data out","write : Operations as part of Data structure | data : Data-Structure and its Components | out : Properties of Datastructure / Function / Blocks","png | compressed","1602662328634"
"png_ptr","DeclRefExpr",1712,1712,"png_structrp","png ptr","","png","1603927774903"
"comp","DeclRefExpr",1712,1712,"compression_state","comp","","","1602265279765"
"png_write_chunk_data","DeclRefExpr",1715,1715,"void (png_structrp, png_const_bytep, size_t)","png write chunk data","write : Operations as part of Data structure | data : Data-Structure and its Components","png | chunk","1603214120449"
"png_ptr","DeclRefExpr",1715,1715,"png_structrp","png ptr","","png","1603693234667"
"text","DeclRefExpr",1715,1715,"png_const_charp","text","","text","1600974484800"
"comp","DeclRefExpr",1715,1715,"compression_state","comp","","","1602454436486"
"png_write_chunk_end","DeclRefExpr",1717,1717,"void (png_structrp)","png write chunk end","write : Operations as part of Data structure | end : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1600016787850"
"png_ptr","DeclRefExpr",1717,1717,"png_structrp","png ptr","","png","1602945813346"
"unit_type","DeclRefExpr",1731,1731,"int","unit type","","unit","1601931932846"
"png_warning","DeclRefExpr",1732,1732,"void (png_const_structrp, png_const_charp)","png warning","","png","1600337004907"
"png_ptr","DeclRefExpr",1732,1732,"png_structrp","png ptr","","png","1600814431827"
"png_save_int_32","DeclRefExpr",1734,1734,"void (png_bytep, png_int_32)","png save int 32","int : Properties of Datastructure / Function / Blocks","png","1601779686914"
"buf","DeclRefExpr",1734,1734,"png_byte [9]","buf","","","1602032473596"
"x_offset","DeclRefExpr",1734,1734,"png_int_32","x offset","offset : Properties of Datastructure / Function / Blocks","","1602937189658"
"png_save_int_32","DeclRefExpr",1735,1735,"void (png_bytep, png_int_32)","png save int 32","int : Properties of Datastructure / Function / Blocks","png","1601059718863"
"buf","DeclRefExpr",1735,1735,"png_byte [9]","buf","","","1601093824448"
"y_offset","DeclRefExpr",1735,1735,"png_int_32","y offset","offset : Properties of Datastructure / Function / Blocks","","1600754143991"
"buf","DeclRefExpr",1736,1736,"png_byte [9]","buf","","","1601414206435"
"unit_type","DeclRefExpr",1736,1736,"int","unit type","","unit","1602700249171"
"png_write_complete_chunk","DeclRefExpr",1738,1738,"void (png_structrp, png_uint_32, png_const_bytep, size_t)","png write complete chunk","write : Operations as part of Data structure | complete : Properties of Datastructure / Function / Blocks","png | chunk","1600886688406"
"png_ptr","DeclRefExpr",1738,1738,"png_structrp","png ptr","","png","1603252909216"
"buf","DeclRefExpr",1738,1738,"png_byte [9]","buf","","","1602745575943"
"type","DeclRefExpr",1757,1757,"int","type","","","1603457948295"
"png_error","DeclRefExpr",1758,1758,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1602148244067"
"png_ptr","DeclRefExpr",1758,1758,"png_structrp","png ptr","","png","1602192542537"
"purpose_len","DeclRefExpr",1760,1760,"png_uint_32","purpose len","","","1604101793323"
"png_check_keyword","DeclRefExpr",1760,1760,"png_uint_32 (png_structrp, png_const_charp, png_bytep)","png check keyword","check : Operations as part of Algorithms","png","1601567237070"
"png_ptr","DeclRefExpr",1760,1760,"png_structrp","png ptr","","png","1601508296143"
"purpose","DeclRefExpr",1760,1760,"png_charp","purpose","","","1602393657358"
"new_purpose","DeclRefExpr",1760,1760,"png_byte [80]","new purpose","new : Time Complexity / Space Complexity/ Memory/ Exception","","1603332046991"
"purpose_len","DeclRefExpr",1762,1762,"png_uint_32","purpose len","","","1601126326329"
"png_error","DeclRefExpr",1763,1763,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1601198219437"
"png_ptr","DeclRefExpr",1763,1763,"png_structrp","png ptr","","png","1603016060387"
"purpose_len","DeclRefExpr",1765,1765,"png_uint_32","purpose len","","","1603101435587"
"units_len","DeclRefExpr",1768,1768,"size_t","units len","","","1601485177423"
"strlen","DeclRefExpr",1768,1768,"unsigned long (const char *)","strlen","","","1600023431071"
"units","DeclRefExpr",1768,1768,"png_const_charp","units","","","1603544303520"
"nparams","DeclRefExpr",1768,1768,"int","nparams","","","1601500133658"
"total_len","DeclRefExpr",1770,1770,"size_t","total len","total : Properties of Datastructure / Function / Blocks","","1601401276392"
"purpose_len","DeclRefExpr",1770,1770,"png_uint_32","purpose len","","","1601648093802"
"units_len","DeclRefExpr",1770,1770,"size_t","units len","","","1604279250232"
"params_len","DeclRefExpr",1772,1772,"png_size_tp","params len","","","1602361476318"
"png_malloc","DeclRefExpr",1772,1772,"png_voidp (png_const_structrp, png_alloc_size_t)","png malloc","malloc : Time Complexity / Space Complexity/ Memory/ Exception","png","1603097959652"
"png_ptr","DeclRefExpr",1772,1772,"png_structrp","png ptr","","png","1600701994602"
"nparams","DeclRefExpr",1773,1773,"int","nparams","","","1603157206223"
"i","DeclRefExpr",1778,1778,"int","i","","","1600611600723"
"i","DeclRefExpr",1778,1778,"int","i","","","1602586820673"
"nparams","DeclRefExpr",1778,1778,"int","nparams","","","1600704628910"
"i","DeclRefExpr",1778,1778,"int","i","","","1600284894029"
"params_len","DeclRefExpr",1780,1780,"png_size_tp","params len","","","1601236583290"
"i","DeclRefExpr",1780,1780,"int","i","","","1601038308772"
"strlen","DeclRefExpr",1780,1780,"unsigned long (const char *)","strlen","","","1601187609998"
"params","DeclRefExpr",1780,1780,"png_charpp","params","","","1603671260688"
"i","DeclRefExpr",1780,1780,"int","i","","","1601969568630"
"i","DeclRefExpr",1780,1780,"int","i","","","1602916255991"
"nparams","DeclRefExpr",1780,1780,"int","nparams","","","1604143820781"
"total_len","DeclRefExpr",1783,1783,"size_t","total len","total : Properties of Datastructure / Function / Blocks","","1603083938578"
"params_len","DeclRefExpr",1783,1783,"png_size_tp","params len","","","1602048484778"
"i","DeclRefExpr",1783,1783,"int","i","","","1603586202638"
"png_write_chunk_header","DeclRefExpr",1787,1787,"void (png_structrp, png_uint_32, png_uint_32)","png write chunk header","write : Operations as part of Data structure","png | chunk","1601269191174"
"png_ptr","DeclRefExpr",1787,1787,"png_structrp","png ptr","","png","1603273712257"
"total_len","DeclRefExpr",1787,1787,"size_t","total len","total : Properties of Datastructure / Function / Blocks","","1603567849908"
"png_write_chunk_data","DeclRefExpr",1788,1788,"void (png_structrp, png_const_bytep, size_t)","png write chunk data","write : Operations as part of Data structure | data : Data-Structure and its Components","png | chunk","1603790369503"
"png_ptr","DeclRefExpr",1788,1788,"png_structrp","png ptr","","png","1600772301563"
"new_purpose","DeclRefExpr",1788,1788,"png_byte [80]","new purpose","new : Time Complexity / Space Complexity/ Memory/ Exception","","1601946125435"
"purpose_len","DeclRefExpr",1788,1788,"png_uint_32","purpose len","","","1601201241369"
"png_save_int_32","DeclRefExpr",1789,1789,"void (png_bytep, png_int_32)","png save int 32","int : Properties of Datastructure / Function / Blocks","png","1601731344181"
"buf","DeclRefExpr",1789,1789,"png_byte [10]","buf","","","1603823014916"
"X0","DeclRefExpr",1789,1789,"png_int_32","X0","","","1603183802848"
"png_save_int_32","DeclRefExpr",1790,1790,"void (png_bytep, png_int_32)","png save int 32","int : Properties of Datastructure / Function / Blocks","png","1602210968204"
"buf","DeclRefExpr",1790,1790,"png_byte [10]","buf","","","1600989967813"
"X1","DeclRefExpr",1790,1790,"png_int_32","X1","","","1600841084657"
"buf","DeclRefExpr",1791,1791,"png_byte [10]","buf","","","1604171574613"
"type","DeclRefExpr",1791,1791,"int","type","","","1600141795535"
"buf","DeclRefExpr",1792,1792,"png_byte [10]","buf","","","1603061311813"
"nparams","DeclRefExpr",1792,1792,"int","nparams","","","1600580692439"
"png_write_chunk_data","DeclRefExpr",1793,1793,"void (png_structrp, png_const_bytep, size_t)","png write chunk data","write : Operations as part of Data structure | data : Data-Structure and its Components","png | chunk","1601179974649"
"png_ptr","DeclRefExpr",1793,1793,"png_structrp","png ptr","","png","1600973622615"
"buf","DeclRefExpr",1793,1793,"png_byte [10]","buf","","","1603900145236"
"png_write_chunk_data","DeclRefExpr",1794,1794,"void (png_structrp, png_const_bytep, size_t)","png write chunk data","write : Operations as part of Data structure | data : Data-Structure and its Components","png | chunk","1601544692585"
"png_ptr","DeclRefExpr",1794,1794,"png_structrp","png ptr","","png","1602797129771"
"units","DeclRefExpr",1794,1794,"png_const_charp","units","","","1600964050435"
"units_len","DeclRefExpr",1794,1794,"size_t","units len","","","1602292239555"
"i","DeclRefExpr",1796,1796,"int","i","","","1600942101274"
"i","DeclRefExpr",1796,1796,"int","i","","","1601786827077"
"nparams","DeclRefExpr",1796,1796,"int","nparams","","","1603570254310"
"i","DeclRefExpr",1796,1796,"int","i","","","1600979885786"
"png_write_chunk_data","DeclRefExpr",1798,1798,"void (png_structrp, png_const_bytep, size_t)","png write chunk data","write : Operations as part of Data structure | data : Data-Structure and its Components","png | chunk","1602772140389"
"png_ptr","DeclRefExpr",1798,1798,"png_structrp","png ptr","","png","1601269565559"
"params","DeclRefExpr",1798,1798,"png_charpp","params","","","1601941396296"
"i","DeclRefExpr",1798,1798,"int","i","","","1600808000485"
"params_len","DeclRefExpr",1798,1798,"png_size_tp","params len","","","1601101734603"
"i","DeclRefExpr",1798,1798,"int","i","","","1600817242353"
"png_free","DeclRefExpr",1801,1801,"void (png_const_structrp, png_voidp)","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","1603549453897"
"png_ptr","DeclRefExpr",1801,1801,"png_structrp","png ptr","","png","1601722946243"
"params_len","DeclRefExpr",1801,1801,"png_size_tp","params len","","","1602571003195"
"png_write_chunk_end","DeclRefExpr",1802,1802,"void (png_structrp)","png write chunk end","write : Operations as part of Data structure | end : Time Complexity / Space Complexity/ Memory/ Exception","png | chunk","1600672977033"
"png_ptr","DeclRefExpr",1802,1802,"png_structrp","png ptr","","png","1602313794282"
"wlen","DeclRefExpr",1817,1817,"size_t","wlen","","","1600971764132"
"strlen","DeclRefExpr",1817,1817,"unsigned long (const char *)","strlen","","","1603023297767"
"width","DeclRefExpr",1817,1817,"png_const_charp","width","","","1600508999434"
"hlen","DeclRefExpr",1818,1818,"size_t","hlen","","","1604287656054"
"strlen","DeclRefExpr",1818,1818,"unsigned long (const char *)","strlen","","","1603485203642"
"height","DeclRefExpr",1818,1818,"png_const_charp","height","height : Data-Structure and its Components","","1603733639490"
"total_len","DeclRefExpr",1819,1819,"size_t","total len","total : Properties of Datastructure / Function / Blocks","","1600414861555"
"wlen","DeclRefExpr",1819,1819,"size_t","wlen","","","1600884355100"
"hlen","DeclRefExpr",1819,1819,"size_t","hlen","","","1600301119055"
"total_len","DeclRefExpr",1821,1821,"size_t","total len","total : Properties of Datastructure / Function / Blocks","","1604073137632"
"png_warning","DeclRefExpr",1823,1823,"void (png_const_structrp, png_const_charp)","png warning","","png","1601214913390"
"png_ptr","DeclRefExpr",1823,1823,"png_structrp","png ptr","","png","1601563415949"
"buf","DeclRefExpr",1827,1827,"png_byte [64]","buf","","","1603768253531"
"unit","DeclRefExpr",1827,1827,"int","unit","","unit","1600589383890"
"memcpy","DeclRefExpr",1828,1828,"void *(void *, const void *, unsigned long)","memcpy","","","1600880333934"
"buf","DeclRefExpr",1828,1828,"png_byte [64]","buf","","","1602835729644"
"width","DeclRefExpr",1828,1828,"png_const_charp","width","","","1601284912868"
"wlen","DeclRefExpr",1828,1828,"size_t","wlen","","","1603540492274"
"memcpy","DeclRefExpr",1829,1829,"void *(void *, const void *, unsigned long)","memcpy","","","1603304661530"
"buf","DeclRefExpr",1829,1829,"png_byte [64]","buf","","","1603773460932"
"wlen","DeclRefExpr",1829,1829,"size_t","wlen","","","1601497334814"
"height","DeclRefExpr",1829,1829,"png_const_charp","height","height : Data-Structure and its Components","","1600777410732"
"hlen","DeclRefExpr",1829,1829,"size_t","hlen","","","1601331107620"
"png_write_complete_chunk","DeclRefExpr",1832,1832,"void (png_structrp, png_uint_32, png_const_bytep, size_t)","png write complete chunk","write : Operations as part of Data structure | complete : Properties of Datastructure / Function / Blocks","png | chunk","1604052584921"
"png_ptr","DeclRefExpr",1832,1832,"png_structrp","png ptr","","png","1601710606037"
