"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"file","DeclRefExpr",1472,1472,"struct file *","file","","","2302458361263"
"pass","DeclRefExpr",1483,1483,"int","pass","","","2301176051641"
"pass","DeclRefExpr",1483,1483,"int","pass","","","2300290329268"
"pass","DeclRefExpr",1483,1483,"int","pass","","","2301424239979"
"file","DeclRefExpr",1485,1485,"struct file *","file","","","2302193190104"
"pass","DeclRefExpr",1485,1485,"int","pass","","","2300409078693"
"pass","DeclRefExpr",1485,1485,"int","pass","","","2300708271805"
"pass","DeclRefExpr",1485,1485,"int","pass","","","2301941051693"
"pass","DeclRefExpr",1485,1485,"int","pass","","","2301603984415"
"pass","DeclRefExpr",1485,1485,"int","pass","","","2300024423994"
"pass","DeclRefExpr",1485,1485,"int","pass","","","2303814624818"
"pw","DeclRefExpr",1487,1487,"png_uint_32","pw","","","2301967692456"
"digits","DeclRefExpr",1492,1492,"int","digits","","","2303462977638"
"uarb_mult_digit","DeclRefExpr",1492,1492,"int (uarb, int, uarb, volatile int, png_uint_16)","uarb mult digit","","","2303243713352"
"row_bytes","DeclRefExpr",1492,1492,"udigit [3]","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2302985357709"
"uarb_set","DeclRefExpr",1492,1492,"int (uarb, png_alloc_size_t)","uarb set","set : Data-Structure and its Components","","2300358511724"
"row_bytes","DeclRefExpr",1492,1492,"udigit [3]","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2302651015660"
"row_width","DeclRefExpr",1493,1493,"udigit [2]","row width","","","2304089790507"
"uarb_set","DeclRefExpr",1493,1493,"int (uarb, png_alloc_size_t)","uarb set","set : Data-Structure and its Components","","2303174569020"
"row_width","DeclRefExpr",1493,1493,"udigit [2]","row width","","","2301750905282"
"pw","DeclRefExpr",1493,1493,"png_uint_32","pw","","","2301146392205"
"pd","DeclRefExpr",1493,1493,"png_uint_16","pd","","","2304135743377"
"digits","DeclRefExpr",1494,1494,"int","digits","","","2302647084361"
"uarb_shift","DeclRefExpr",1494,1494,"int (uarb, int, unsigned int)","uarb shift","","","2303599322955"
"row_bytes","DeclRefExpr",1494,1494,"udigit [3]","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2301015554431"
"digits","DeclRefExpr",1494,1494,"int","digits","","","2300753331179"
"digits","DeclRefExpr",1495,1495,"int","digits","","","2301057814270"
"uarb_inc","DeclRefExpr",1495,1495,"int (uarb, int, png_int_32)","uarb inc","","","2302868815755"
"row_bytes","DeclRefExpr",1495,1495,"udigit [3]","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2302599280395"
"digits","DeclRefExpr",1495,1495,"int","digits","","","2300520981770"
"image_digits","DeclRefExpr",1499,1499,"int","image digits","","image","2304014728435"
"uarb_mult32","DeclRefExpr",1499,1499,"int (uarb, int, uarb, int, png_uint_32)","uarb mult32","","","2302216312876"
"file","DeclRefExpr",1499,1499,"struct file *","file","","","2303968237308"
"image_digits","DeclRefExpr",1499,1499,"int","image digits","","image","2303105840602"
"row_bytes","DeclRefExpr",1500,1500,"udigit [3]","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2301437212068"
"digits","DeclRefExpr",1500,1500,"int","digits","","","2301875324855"
"file","DeclRefExpr",1501,1501,"struct file *","file","","","2301437637750"
"pass","DeclRefExpr",1501,1501,"int","pass","","","2301868832353"
"pass","DeclRefExpr",1501,1501,"int","pass","","","2302257236139"
"pass","DeclRefExpr",1501,1501,"int","pass","","","2302740285714"
"pass","DeclRefExpr",1501,1501,"int","pass","","","2303113513618"
"pass","DeclRefExpr",1501,1501,"int","pass","","","2303077591409"
"pass","DeclRefExpr",1501,1501,"int","pass","","","2303094310164"
"file","DeclRefExpr",1505,1505,"struct file *","file","","","2302618132958"
"image_digits","DeclRefExpr",1505,1505,"int","image digits","","image","2303669293031"
"digits","DeclRefExpr",1515,1515,"int","digits","","","2303674347680"
"uarb_mult_digit","DeclRefExpr",1515,1515,"int (uarb, int, uarb, volatile int, png_uint_16)","uarb mult digit","","","2302685934705"
"row_bytes","DeclRefExpr",1515,1515,"udigit [3]","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2303881731436"
"uarb_set","DeclRefExpr",1515,1515,"int (uarb, png_alloc_size_t)","uarb set","set : Data-Structure and its Components","","2301234458373"
"row_bytes","DeclRefExpr",1515,1515,"udigit [3]","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2304051711339"
"row_width","DeclRefExpr",1516,1516,"udigit [2]","row width","","","2303714976973"
"uarb_set","DeclRefExpr",1516,1516,"int (uarb, png_alloc_size_t)","uarb set","set : Data-Structure and its Components","","2300499256325"
"row_width","DeclRefExpr",1516,1516,"udigit [2]","row width","","","2302149789636"
"file","DeclRefExpr",1516,1516,"struct file *","file","","","2301287837852"
"pd","DeclRefExpr",1516,1516,"png_uint_16","pd","","","2300118238178"
"digits","DeclRefExpr",1517,1517,"int","digits","","","2302546746763"
"uarb_shift","DeclRefExpr",1517,1517,"int (uarb, int, unsigned int)","uarb shift","","","2301494902477"
"row_bytes","DeclRefExpr",1517,1517,"udigit [3]","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2302884327586"
"digits","DeclRefExpr",1517,1517,"int","digits","","","2304203204486"
"digits","DeclRefExpr",1518,1518,"int","digits","","","2304009586166"
"uarb_inc","DeclRefExpr",1518,1518,"int (uarb, int, png_int_32)","uarb inc","","","2304226393372"
"row_bytes","DeclRefExpr",1518,1518,"udigit [3]","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2303199881644"
"digits","DeclRefExpr",1518,1518,"int","digits","","","2301510460140"
"file","DeclRefExpr",1521,1521,"struct file *","file","","","2301201181229"
"uarb_mult32","DeclRefExpr",1521,1521,"int (uarb, int, uarb, int, png_uint_32)","uarb mult32","","","2303126987351"
"file","DeclRefExpr",1521,1521,"struct file *","file","","","2302904004509"
"row_bytes","DeclRefExpr",1522,1522,"udigit [3]","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2302244457200"
"digits","DeclRefExpr",1522,1522,"int","digits","","","2303045928344"
"file","DeclRefExpr",1522,1522,"struct file *","file","","","2301014982503"
"stop_invalid","DeclRefExpr",1527,1527,"void (struct file *, const char *) __attribute__((noreturn))","stop invalid","","","2302716145361"
"file","DeclRefExpr",1527,1527,"struct file *","file","","","2302502659265"
"file","DeclRefExpr",1530,1530,"struct file *","file","","","2301899387838"
"file","DeclRefExpr",1530,1530,"struct file *","file","","","2302471413444"
"file","DeclRefExpr",1530,1530,"struct file *","file","","","2302579543875"
"file","DeclRefExpr",1530,1530,"struct file *","file","","","2303917635145"
"__assert_fail","DeclRefExpr",1530,1530,"void (const char *, const char *, unsigned int, const char *) __attribute__((noreturn))","assert fail","fail : Time Complexity / Space Complexity/ Memory/ Exception","","2300210258383"
"type_message","DeclRefExpr",1569,1569,"void (struct file *, png_uint_32, const char *)","type message","","message","2302881883962"
"chunk","DeclRefExpr",1569,1569,"struct chunk *","chunk","","chunk","2302328221501"
"chunk","DeclRefExpr",1569,1569,"struct chunk *","chunk","","chunk","2303254592582"
"message","DeclRefExpr",1569,1569,"const char *","message","","message","2303320999457"
"chunk_var","DeclRefExpr",1575,1575,"struct chunk **","chunk var","","chunk","2303270485022"
"chunk_var","DeclRefExpr",1577,1577,"struct chunk **","chunk var","","chunk","2300227751772"
"clear","DeclRefExpr",1578,1578,"void (void *, size_t)","clear","clear : Operations as part of Algorithms","","2303889936880"
"chunk","DeclRefExpr",1578,1578,"struct chunk *","chunk","","chunk","2302703822765"
"chunk","DeclRefExpr",1578,1578,"struct chunk *","chunk","","chunk","2303404007869"
"file","DeclRefExpr",1590,1590,"struct file *const","file","","","2301250436950"
"file","DeclRefExpr",1590,1590,"struct file *const","file","","","2301108370236"
"__assert_fail","DeclRefExpr",1590,1590,"void (const char *, const char *, unsigned int, const char *) __attribute__((noreturn))","assert fail","fail : Time Complexity / Space Complexity/ Memory/ Exception","","2302087953519"
"clear","DeclRefExpr",1592,1592,"void (void *, size_t)","clear","clear : Operations as part of Algorithms","","2301970673457"
"chunk","DeclRefExpr",1592,1592,"struct chunk *const","chunk","","chunk","2302330630434"
"chunk","DeclRefExpr",1592,1592,"struct chunk *const","chunk","","chunk","2302415019908"
"chunk","DeclRefExpr",1594,1594,"struct chunk *const","chunk","","chunk","2303955491602"
"file","DeclRefExpr",1594,1594,"struct file *const","file","","","2303334018195"
"chunk","DeclRefExpr",1595,1595,"struct chunk *const","chunk","","chunk","2301008693164"
"file","DeclRefExpr",1595,1595,"struct file *const","file","","","2301454591319"
"chunk","DeclRefExpr",1597,1597,"struct chunk *const","chunk","","chunk","2301892339704"
"file","DeclRefExpr",1597,1597,"struct file *const","file","","","2303630907471"
"chunk","DeclRefExpr",1598,1598,"struct chunk *const","chunk","","chunk","2300647382865"
"file","DeclRefExpr",1598,1598,"struct file *const","file","","","2304185916290"
"chunk","DeclRefExpr",1599,1599,"struct chunk *const","chunk","","chunk","2303565991270"
"file","DeclRefExpr",1599,1599,"struct file *const","file","","","2301641551338"
"chunk","DeclRefExpr",1604,1604,"struct chunk *const","chunk","","chunk","2300687043391"
"chunk","DeclRefExpr",1605,1605,"struct chunk *const","chunk","","chunk","2300226920476"
"file","DeclRefExpr",1607,1607,"struct file *const","file","","","2303959799369"
"chunk","DeclRefExpr",1607,1607,"struct chunk *const","chunk","","chunk","2302148785603"
"file","DeclRefExpr",1619,1619,"struct file *","file","","","2302840272651"
"file","DeclRefExpr",1621,1621,"struct file *","file","","","2302695928556"
"code","DeclRefExpr",1627,1627,"int","code","","","2303338374747"
"type","DeclRefExpr",1627,1627,"png_uint_32","type","","","2301949874882"
"file","DeclRefExpr",1628,1628,"struct file *","file","","","2303858151136"
"type","DeclRefExpr",1629,1629,"png_uint_32","type","","","2300905609099"
"type","DeclRefExpr",1631,1631,"png_uint_32","type","","","2303616101226"
"file","DeclRefExpr",1635,1635,"struct file *","file","","","2300462236909"
"chunk","DeclRefExpr",1645,1645,"struct chunk *","chunk","","chunk","2303072460719"
"file_setpos","DeclRefExpr",1646,1646,"void (struct file *, const fpos_t *)","file setpos","","","2304071031933"
"chunk","DeclRefExpr",1646,1646,"struct chunk *","chunk","","chunk","2301844278977"
"chunk","DeclRefExpr",1646,1646,"struct chunk *","chunk","","chunk","2303738085200"
"file","DeclRefExpr",1668,1668,"struct file *","file","","","2304034132666"
"chunk","DeclRefExpr",1672,1672,"struct chunk *","chunk","","chunk","2304173495050"
"file","DeclRefExpr",1672,1672,"struct file *","file","","","2300031574290"
"chunk","DeclRefExpr",1672,1672,"struct chunk *","chunk","","chunk","2300107355456"
"file","DeclRefExpr",1672,1672,"struct file *","file","","","2301805874366"
"__assert_fail","DeclRefExpr",1672,1672,"void (const char *, const char *, unsigned int, const char *) __attribute__((noreturn))","assert fail","fail : Time Complexity / Space Complexity/ Memory/ Exception","","2303009425583"
"length","DeclRefExpr",1673,1673,"png_uint_32","length","length : Operations as part of Algorithms","","2301214007820"
"chunk","DeclRefExpr",1673,1673,"struct chunk *","chunk","","chunk","2303173721836"
"setpos","DeclRefExpr",1674,1674,"void (struct chunk *)","setpos","","","2301120580410"
"chunk","DeclRefExpr",1674,1674,"struct chunk *","chunk","","chunk","2303835731533"
"length","DeclRefExpr",1676,1676,"png_uint_32","length","length : Operations as part of Algorithms","","2301500573672"
"length","DeclRefExpr",1678,1678,"png_uint_32","length","length : Operations as part of Algorithms","","2302698216928"
"index","DeclRefExpr",1679,1679,"png_uint_32","index","index : Data-Structure and its Components","","2301808846779"
"reread_byte","DeclRefExpr",1680,1680,"png_byte (struct file *)","reread byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","","2303316347081"
"file","DeclRefExpr",1680,1680,"struct file *","file","","","2301963094006"
"length","DeclRefExpr",1682,1682,"png_uint_32","length","length : Operations as part of Algorithms","","2302806864591"
"index","DeclRefExpr",1683,1683,"png_uint_32","index","index : Data-Structure and its Components","","2302221191801"
"reread_byte","DeclRefExpr",1684,1684,"png_byte (struct file *)","reread byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","","2300313697108"
"file","DeclRefExpr",1684,1684,"struct file *","file","","","2301794380596"
"zlib_check","DeclRefExpr",1685,1685,"int (struct file *, png_uint_32)","zlib check","check : Operations as part of Algorithms","zlib","2301734065925"
"file","DeclRefExpr",1685,1685,"struct file *","file","","","2300894271943"
"index","DeclRefExpr",1685,1685,"png_uint_32","index","index : Data-Structure and its Components","","2303342574225"
"chunk_message","DeclRefExpr",1689,1689,"void (struct chunk *, const char *)","chunk message","","chunk | message","2300144947480"
"chunk","DeclRefExpr",1689,1689,"struct chunk *","chunk","","chunk","2301467472234"
"file","DeclRefExpr",1697,1697,"struct file *","file","","","2304055027477"
"chunk","DeclRefExpr",1701,1701,"struct chunk *","chunk","","chunk","2300670683520"
"file","DeclRefExpr",1701,1701,"struct file *","file","","","2300033811886"
"chunk","DeclRefExpr",1701,1701,"struct chunk *","chunk","","chunk","2302785977018"
"file","DeclRefExpr",1701,1701,"struct file *","file","","","2300067829917"
"__assert_fail","DeclRefExpr",1701,1701,"void (const char *, const char *, unsigned int, const char *) __attribute__((noreturn))","assert fail","fail : Time Complexity / Space Complexity/ Memory/ Exception","","2300809399483"
"length","DeclRefExpr",1702,1702,"png_uint_32","length","length : Operations as part of Algorithms","","2303795277678"
"chunk","DeclRefExpr",1702,1702,"struct chunk *","chunk","","chunk","2302630034617"
"setpos","DeclRefExpr",1703,1703,"void (struct chunk *)","setpos","","","2301541832966"
"chunk","DeclRefExpr",1703,1703,"struct chunk *","chunk","","chunk","2301832772355"
"length","DeclRefExpr",1705,1705,"png_uint_32","length","length : Operations as part of Algorithms","","2302417539399"
"length","DeclRefExpr",1707,1707,"png_uint_32","length","length : Operations as part of Algorithms","","2303346855453"
"index","DeclRefExpr",1708,1708,"png_uint_32","index","index : Data-Structure and its Components","","2300777362799"
"reread_byte","DeclRefExpr",1709,1709,"png_byte (struct file *)","reread byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","","2301614815561"
"file","DeclRefExpr",1709,1709,"struct file *","file","","","2303511573944"
"length","DeclRefExpr",1711,1711,"png_uint_32","length","length : Operations as part of Algorithms","","2301559278429"
"index","DeclRefExpr",1712,1712,"png_uint_32","index","index : Data-Structure and its Components","","2302016491894"
"reread_byte","DeclRefExpr",1713,1713,"png_byte (struct file *)","reread byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","","2301070444261"
